#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: DEMO
#Date Time: 2021-10-15 06:55:44.773
#Start: 10 Hz
#Stop: 1e+06 Hz
#Steps: 10001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes

#Frequency (Hz),Channel 1 Magnitude (X),Channel 2 Magnitude (X),Channel 2 Phase (deg)
2282.96892467918,0.9986290278760175,0.4716343166496996,1.608299369701076
2285.59880337543,0.9986662963350257,0.4716335456941026,1.588301881168161
2288.231711575009,0.9986674387584579,0.4716482052578149,1.567404128518846
2290.867652767773,0.9986698213249898,0.4716499687599456,1.544586062966896
2293.506630447591,0.9986945811174174,0.4716648991199493,1.526051879408497
2296.148648112361,0.9987270956665313,0.4716389839551882,1.506128734020667
2298.793709264011,0.998607700942121,0.4716523346682323,1.48387080503645
2301.441817408507,0.99859459901331,0.4716622591055792,1.462555473454402
2304.092976055845,0.9986334837884188,0.4716732053239853,1.440877571328116
2306.747188720069,0.9986044243990539,0.4716670510250611,1.42083350405367
2309.404458919272,0.9986136086712033,0.4716797569948329,1.400984274167588
2312.064790175594,0.9986315950708133,0.4716802934758045,1.380377381296644
2314.728186015243,0.9986462805079819,0.47168816049603,1.359070260523648
2317.394649968478,0.9986640790730009,0.471697329723416,1.337661317950712
2320.064185569635,0.9986848102316301,0.4717044462883466,1.316995986814612
2322.73679635711,0.9987096700727627,0.4716980030195967,1.295225709343091
2325.41248587338,0.9985819863614651,0.4716933343819394,1.273818991352806
2328.091257665008,0.9986515353503261,0.4716937738031522,1.254882559324181
2330.773115282639,0.9986513399964736,0.4717133299630525,1.233016251991475
2333.458062281004,0.9986251234068962,0.4716954405837327,1.213560716280371
2336.146102218932,0.998609046351471,0.4717040096182143,1.191924053878721
2338.837238659353,0.998648690802469,0.4716929173458212,1.171311286148549
2341.531475169304,0.9986539564810138,0.4717178681848527,1.14975760905847
2344.228815319922,0.9986700832736186,0.4717077406376443,1.128208768125636
2346.929262686464,0.9986369541151575,0.4717231408514359,1.108327655522612
2349.632820848305,0.9986682126183901,0.4717398051549482,1.087549966807477
2352.339493388945,0.9986914834906898,0.4717198106508589,1.068065116898019
2355.049283896009,0.9985999162399104,0.4717452482455909,1.045673930275091
2357.762195961252,0.9986457961990404,0.4717372132360755,1.024209125470538
2360.478233180578,0.99867156458044,0.4717473163619356,1.004276352304258
2363.197399154016,0.9986368367912402,0.4717486070656786,0.9832850684500279
2365.919697485759,0.9986207078210226,0.4717520358421073,0.9618794143215161
2368.645131784139,0.9986407859195502,0.4717525013260386,0.9419470505923332
2371.373705661656,0.9987068410785616,0.4717521233464749,0.9197991703073989
2374.105422734963,0.9986800322697553,0.4717636379458751,0.9002112732255728
2376.840286624878,0.998672513062244,0.471772151924897,0.8789165583600426
2379.578300956397,0.9987111462895353,0.4717616947125033,0.8591906041117694
2382.319469358692,0.9986248007674835,0.4717610428335949,0.837753511029678
2385.063795465107,0.9986299735055557,0.4717583982022908,0.8177068722572018
2387.811282913178,0.9986793130594551,0.4717560261283323,0.7955402539902057
2390.56193534463,0.9986416002880256,0.471782811785456,0.7759583592856514
2393.315756405388,0.998654669628712,0.4717718573802341,0.7536959144702242
2396.072749745566,0.9986676074874472,0.4717712978553288,0.7329907838602588
2398.83291901949,0.9986568032232137,0.4717689302160356,0.7138364493314704
2401.596267885695,0.9986578135662562,0.4717729080497193,0.691711569799378
2404.362800006933,0.998705130447906,0.471771490453697,0.6721767475507179
2407.132519050168,0.9987266389162801,0.4717775542410667,0.6507097570794359
2409.905428686593,0.9987115343481345,0.4717847354611939,0.6291347741303177
2412.68153259163,0.9986170425941241,0.4717869330027909,0.6064313903236078
2415.460834444941,0.9986427985604716,0.47178042761119,0.5875145274751326
2418.24333793041,0.9986094225546557,0.4717896126651618,0.5661685254262536
2421.029046736178,0.9986957363578112,0.4717972247732051,0.5446858025915209
2423.817964554634,0.9986664224822288,0.4717969026809868,0.5254896767268921
2426.610095082414,0.9986726849088005,0.4718129763009776,0.5033949825018593
2429.405442020425,0.9986721000923715,0.4718091669174868,0.4839079488076997
2432.204009073816,0.9986721935415666,0.4718088485541171,0.4632993726409229
2435.005799952026,0.9986904287920444,0.4718184352966904,0.4428911213703348
2437.810818368755,0.998726511128748,0.4718047933250198,0.4213829650685398
2440.619068041981,0.9987378927888786,0.4717995114427945,0.4008162690781187
2443.430552693971,0.9986587199396533,0.471796566908866,0.3786359515116572
2446.245276051279,0.9986589000527213,0.47178251428475,0.3585646099664171
2449.063241844747,0.9986495862291577,0.4717793990997811,0.3371559177006514
2451.884453809514,0.9986750423811683,0.4717787442114275,0.3182188060427164
2454.708915685028,0.9986565916775799,0.4717875529612663,0.2963394080879496
2457.536631215045,0.9986861513459765,0.4718071946163273,0.2751484277534121
2460.367604147627,0.9986777166474223,0.4717906143010858,0.2530560932384605
2463.201838235155,0.9986972275881693,0.4717996587606771,0.2337640666342736
2466.039337234336,0.9987278058964361,0.471795188892904,0.2125643515935737
2468.880104906207,0.9987161793808064,0.4717951423927775,0.193449735980956
2471.724145016132,0.9987075548255009,0.4717909768385208,0.1705298865196831
2474.571461333807,0.9986793590674162,0.4718040442943101,0.1489233280723539
2477.422057633286,0.9986826696692821,0.4718098086606471,0.1293459763233177
2480.275937692957,0.998681883916435,0.4718167071320262,0.1084680765680286
2483.13310529557,0.9986822677858813,0.4718117979030808,0.08636685342505579
2485.993564228227,0.9986934430504595,0.4717980279982483,0.06765412088694304
2488.857318282393,0.9986804103110807,0.471807360779715,0.04660702045022589
2491.724371253902,0.9987107029801873,0.4717996995809955,0.02565554345340102
2494.594726942956,0.9986944343607839,0.4718098695043276,0.004954455842101168
2497.468389154144,0.9987138433403885,0.4718025222662254,-0.01687156970140071
2500.345361696432,0.9987469059271916,0.4717972276908018,-0.03626968027862301
2503.225648383174,0.9987662085756897,0.4718042857173474,-0.0574512579790877
2506.109253032114,0.9986834639640134,0.4718073169040523,-0.07857460357353249
2508.996179465399,0.9986739509895763,0.4717914755248958,-0.0981844430905893
2511.886431509579,0.9986969152617364,0.4717955315276818,-0.1201900541833858
2514.780012995609,0.9986659550883921,0.4717981465625257,-0.1409503575075575
2517.676927758855,0.9987287971526474,0.471780464167041,-0.1612227239545767
2520.577179639105,0.9987343224204185,0.471784566891134,-0.1827308225835841
2523.480772480573,0.998750879250113,0.4717895280132548,-0.2037449459505346
2526.387710131896,0.9987463417497627,0.4717768770546016,-0.2241233953377432
2529.297996446145,0.9987265618023754,0.4717800003838263,-0.2448423995975728
2532.211635280831,0.998759078248981,0.4717790715621553,-0.2652327326029031
2535.128630497907,0.9987972246253124,0.4717676144809736,-0.2857896505190318
2538.048985963781,0.9986581860830466,0.4717987128611922,-0.3074803656103775
2540.972705549304,0.9986476035458745,0.4717998915927147,-0.3295514964332177
2543.899793129801,0.9986406190696698,0.4717853578342162,-0.3475332447115512
2546.830252585044,0.9986656112176557,0.4717950835356481,-0.3704804952586104
2549.764087799284,0.9986717126680629,0.4717939314569394,-0.3900384231509005
2552.701302661247,0.9987128484719323,0.4717753968895375,-0.4114753994222491
2555.641901064139,0.9987246765101364,0.4717978878287668,-0.430943772052175
2558.585886905648,0.998758099893575,0.4717880359369241,-0.4536670907390505
2561.533264087948,0.9987194887519463,0.4717946042297756,-0.474574398452055
2564.484036517716,0.9987420777864265,0.4717883684078811,-0.4962584570516549
2567.438208106129,0.998781605535316,0.471760069433209,-0.5160554458707954
2570.395782768865,0.998682987818331,0.4717685567747721,-0.5360267366534101
2573.356764426109,0.9986602796347313,0.4717711694135805,-0.5577631481505063
2576.321157002573,0.9986880440508077,0.4717617809158898,-0.5777264157399407
2579.288964427485,0.9986716669909719,0.471758567312506,-0.5994526887779866
2582.260190634596,0.9986992879124698,0.4717566334652313,-0.6200008142777456
2585.234839562188,0.9986994304292527,0.4717505346367935,-0.6388641510157675
2588.212915153088,0.9987223559641816,0.4717606707421029,-0.6602878142759148
2591.194421354662,0.9987226627621387,0.4717534675113705,-0.6825131259267693
2594.179362118815,0.9986945096946498,0.4717595169688491,-0.7026180037076173
2597.16774140201,0.9987297706325062,0.471754270532614,-0.7237895215862358
2600.159563165272,0.9987571695329797,0.4717533397915057,-0.7444924657459623
2603.154831374181,0.9987529891012775,0.4717752132007724,-0.7654663789735723
2606.153549998898,0.9986645238602604,0.4717550969569197,-0.7857723037896721
2609.155723014136,0.9986918978386827,0.471748923987327,-0.8077973536353392
2612.161354399208,0.9986832644318333,0.4717567581943798,-0.8277349324619951
2615.170448138,0.9987299134859449,0.4717420859784479,-0.8483558726232321
2618.183008218986,0.9987204472171565,0.4717283119825219,-0.8686851666942583
2621.199038635242,0.9987358480603131,0.471728163118883,-0.8903903671207569
2624.218543384442,0.9987371334959793,0.4717321150642463,-0.9101362990982617
2627.24152646886,0.9987242910997602,0.4717342346948125,-0.9326889327139675
2630.267991895381,0.9987433837624256,0.471716022818859,-0.9518341016365763
2633.297943675512,0.9987797722291916,0.4717247813410718,-0.9730103330621119
2636.331385825379,0.9987655542482337,0.4717248609389291,-0.9943582052409037
2639.368322365729,0.9986846885051921,0.4717127499825326,-1.0158458250354
2642.408757321945,0.9986986103592119,0.4717200250765906,-1.035216317631813
2645.452694724046,0.9986937791392968,0.4717159705119428,-1.057241551214177
2648.500138606698,0.9987146936725558,0.4717090984355532,-1.076774344870588
2651.551093009211,0.9986960171844264,0.4717118475217078,-1.099691554452435
2654.605561975539,0.9987358380032436,0.4717048847690662,-1.11894105077218
2657.663549554311,0.9987378602934636,0.4716965227746003,-1.139764608790413
2660.725059798808,0.9987035567041518,0.4716965032574358,-1.161216105344462
2663.790096766989,0.9987598819280847,0.4716773871415705,-1.181127895601591
2666.85866452148,0.9987422427958637,0.4716799884065646,-1.203088706573796
2669.930767129591,0.9987278300780753,0.4716776051049948,-1.224320854309615
2673.006408663315,0.9987668052087157,0.4716596608973234,-1.247445388562104
2676.085593199333,0.9986832220997985,0.4716791186428935,-1.265293730810457
2679.168324819032,0.9987119878132183,0.4716637622283901,-1.287126289690287
2682.254607608495,0.9986986285470605,0.4716476439368349,-1.308242696948005
2685.344445658509,0.9987028386608074,0.4716551806597578,-1.327226965544948
2688.437843064574,0.9987185515604672,0.4716623043426411,-1.347278605608935
2691.534803926914,0.998716338287952,0.4716402186789426,-1.370479504862483
2694.635332350473,0.9987406513149676,0.4716413492737118,-1.390287516011606
2697.739432444921,0.9987877032754398,0.471636578750399,-1.410441823685011
2700.84710832466,0.9987655519560968,0.471630333444771,-1.432139523585382
2703.958364108841,0.9987861002306166,0.4716235660237496,-1.453205036914282
2707.073203921355,0.9987835891037748,0.4716271659501786,-1.473657209449641
2710.191631890842,0.998779188804243,0.4716144514485655,-1.494612975299867
2713.313652150698,0.9986898650128657,0.4715994661833147,-1.513270451402236
2716.439268839084,0.998719004373152,0.471577270996881,-1.537203604214528
2719.56848609892,0.9987060292217876,0.4715943595393889,-1.557356669237711
2722.701308077912,0.9987176230925747,0.4715866306735423,-1.577065442396931
2725.837738928531,0.9987133806608444,0.471583829445221,-1.599030066259324
2728.977782808043,0.9987246801323811,0.4715747631744468,-1.620120968572538
2732.12144387849,0.998762504880608,0.4715707877796627,-1.640292896810882
2735.268726306714,0.9987876927526609,0.4715585174903074,-1.662361506297959
2738.419634264361,0.9987831905082208,0.4715780484806084,-1.68358929438028
2741.574171927884,0.9988050207122171,0.4715567009180024,-1.70278997264969
2744.732343478538,0.9987800929021897,0.4715588682043764,-1.724939660120349
2747.894153102397,0.9987888837947507,0.4715538066738549,-1.746127807481082
2751.059604990363,0.9987450432113146,0.4715555598119777,-1.766236988438555
2754.228703338166,0.9987305211728555,0.4715447222835809,-1.787030994705911
2757.401452346362,0.9987466350881962,0.4715425103681486,-1.80931264115974
2760.577856220345,0.9987213809295021,0.4715470745681438,-1.829267138376152
2763.757919170363,0.9987333756285697,0.4715419902816464,-1.849064225627288
2766.94164541151,0.9987749516591565,0.4715161933598837,-1.871527391736313
2770.129039163733,0.9987753268004468,0.4715125798226871,-1.891160232588273
2773.320104651838,0.9987683580601032,0.4714993510678741,-1.914219098975086
2776.514846105511,0.9987941407591034,0.4715100751563196,-1.93344945778704
2779.713267759288,0.9988280743607539,0.4715029760269851,-1.953453160558189
2782.915373852607,0.9987875819119104,0.4715036797723958,-1.97496844225025
2786.121168629769,0.9988114579269423,0.4714856606617256,-1.996174424516607
2789.330656339983,0.9988118959863804,0.4714852258914538,-2.016939334384993
2792.543841237342,0.9987281554343836,0.4714715091240834,-2.037826776285925
2795.760727580833,0.9987667030141318,0.4714690699499861,-2.059298512024159
2798.981319634363,0.9987545874852766,0.4714585284774892,-2.080264069206957
2802.205621666748,0.9987801230606033,0.4714321509941476,-2.101179816166459
2805.433637951716,0.9987729032911348,0.4714422932654292,-2.120785713842849
2808.665372767918,0.998796304614727,0.4714383345800954,-2.142585582214672
2811.900830398939,0.9987874597938026,0.4714221538159191,-2.163814355758206
2815.1400151333,0.9987997388979002,0.4714231359845985,-2.184399580737371
2818.382931264455,0.99882517489394,0.4714199296864996,-2.206561235693401
2821.629583090804,0.9988292703399736,0.4714174849439219,-2.22800031953663
2824.879974915705,0.9988584005260833,0.4714036082971189,-2.247377860293156
2828.134111047472,0.9988710365910254,0.4713842763700801,-2.268384164638447
2831.391995799378,0.998771595987899,0.4713779297137775,-2.288619613648752
2834.653633489665,0.9987672977156727,0.4713741257020591,-2.310299259891281
2837.919028441553,0.9987703873351974,0.4713699922942298,-2.330835575850086
2841.188184983244,0.9987343507739144,0.4713651759967118,-2.352267268611541
2844.461107447917,0.9987998239373453,0.4713553212789072,-2.373240510395076
2847.737800173746,0.9988024607381289,0.4713438132970331,-2.394189956953438
2851.01826750391,0.9988153789456904,0.4713383143567964,-2.41514952165901
2854.30251378658,0.9988327163276371,0.471336903869298,-2.435767377364873
2857.590543374949,0.9988420177974711,0.4713321799090122,-2.456478017309677
